0.78698,91.564,150.09,-253.45
0.7875,86.567,193.3,-233.5
0.78802,78.351,229.08,-204.56
0.78854,67.231,256.08,-167.74
0.78906,53.635,273.24,-124.45
0.78958,38.085,279.91,-76.364
0.7901,21.178,275.84,-25.321
0.79063,3.5644,261.17,26.714
0.79115,-14.079,236.48,77.742
0.79167,-31.075,202.72,125.8
0.79219,-46.769,161.17,169.05
0.79271,-60.559,113.44,205.81
0.79323,-71.915,61.36,234.69
0.79375,-80.401,6.9328,254.57
0.79427,-85.69,-47.75,264.68
0.79479,-87.58,-100.59,264.65
0.79531,-85.997,-149.55,254.46
0.79583,-81.003,-192.75,234.51
0.79635,-72.789,-228.54,205.57
0.79688,-61.672,-255.53,168.74
0.7974,-48.079,-272.7,125.46
0.79792,-32.531,-279.37,77.365
0.79844,-15.627,-275.3,26.321
0.79896,1.9838,-260.64,-25.715
0.79948,19.625,-235.95,-76.745
0.8,36.617,-202.18,-124.81
0.80052,52.309,-160.64,-168.05
0.80104,66.097,-112.91,-204.82
0.80156,77.45,-60.83,-233.7
0.80208,85.933,-6.4038,-253.58
0.8026,91.22,48.278,-263.69
0.80312,93.106,101.11,-263.66
0.80365,91.521,150.08,-253.47
0.80417,86.524,193.28,-233.52
0.80469,78.308,229.06,-204.58
0.80521,67.188,256.06,-167.76
0.80573,53.592,273.22,-124.47
0.80625,38.042,279.89,-76.385
0.80677,21.135,275.82,-25.342
0.80729,3.5213,261.15,26.693
0.80781,-14.122,236.46,77.721
0.80833,-31.118,202.7,125.78
0.80885,-46.812,161.15,169.03
0.80937,-60.602,113.42,205.79
0.8099,-71.958,61.341,234.67
0.81042,-80.444,6.9145,254.55
0.81094,-85.733,-47.768,264.66
0.81146,-87.623,-100.61,264.62
0.81198,-86.04,-149.57,254.44
0.8125,-81.046,-192.77,234.49
0.81302,-72.832,-228.56,205.55
0.81354,-61.715,-255.55,168.72
0.81406,-48.121,-272.72,125.43
0.81458,-32.574,-279.39,77.345
0.8151,-15.67,-275.32,26.3
0.81562,1.9411,-260.66,-25.736
0.81615,19.582,-235.97,-76.766
0.81667,36.575,-202.2,-124.83
0.81719,52.266,-160.65,-168.07
0.81771,66.054,-112.93,-204.84
0.81823,77.407,-60.848,-233.72
0.81875,85.89,-6.4219,-253.6
0.81927,91.177,48.26,-263.72
0.81979,93.064,101.1,-263.68
0.82031,91.478,150.06,-253.49
0.82083,86.482,193.26,-233.54
0.82135,78.266,229.05,-204.6
0.82188,67.146,256.04,-167.78
0.8224,53.549,273.2,-124.49
0.82292,37.999,279.87,-76.406
0.82344,21.092,275.8,-25.363
0.82396,3.4789,261.14,26.672
0.82448,-14.165,236.45,77.701
0.825,-31.16,202.68,125.76
0.82552,-46.854,161.13,169.01
0.82604,-60.644,113.4,205.77
0.82656,-72,61.324,234.65
0.82708,-80.486,6.8968,254.53
0.8276,-85.775,-47.786,264.64
0.82813,-87.665,-100.62,264.6
0.82865,-86.082,-149.59,254.42
0.82917,-81.088,-192.79,234.47
0.82969,-72.874,-228.58,205.52
0.83021,-61.757,-255.57,168.7
0.83073,-48.163,-272.73,125.41
0.83125,-32.616,-279.41,77.324
0.83177,-15.712,-275.34,26.28
0.83229,1.8991,-260.67,-25.756
0.83281,19.54,-235.98,-76.786
0.83333,36.533,-202.22,-124.85
0.83385,52.224,-160.67,-168.09
0.83437,66.012,-112.94,-204.86
0.8349,77.366,-60.865,-233.74
0.83542,85.849,-6.4393,-253.62
0.83594,91.135,48.243,-263.74
0.83646,93.022,101.08,-263.7
0.83698,91.437,150.04,-253.51
0.8375,86.44,193.24,-233.56
0.83802,78.224,229.03,-204.62
0.83854,67.104,256.02,-167.8
0.83906,53.508,273.18,-124.51
0.83958,37.957,279.86,-76.426
0.8401,21.051,275.78,-25.383
0.84062,3.4373,261.12,26.653
0.84115,-14.206,236.43,77.681
0.84167,-31.201,202.66,125.74
0.84219,-46.896,161.12,168.99
0.84271,-60.686,113.39,205.75
0.84323,-72.042,61.306,234.63
0.84375,-80.528,6.8796,254.51
0.84427,-85.817,-47.803,264.62
0.84479,-87.706,-100.64,264.58
0.84531,-86.123,-149.6,254.4
0.84583,-81.129,-192.81,234.45
0.84635,-72.916,-228.59,205.51
0.84687,-61.798,-255.59,168.68
0.8474,-48.205,-272.75,125.39
0.84792,-32.657,-279.42,77.305
0.84844,-15.753,-275.35,26.261
0.84896,1.8579,-260.69,-25.776
0.84948,19.499,-236,-76.805
0.85,36.492,-202.24,-124.87
0.85052,52.183,-160.69,-168.11
0.85104,65.971,-112.96,-204.88
0.85156,77.324,-60.882,-233.76
0.85208,85.808,-6.4562,-253.64
0.8526,91.094,48.226,-263.76
0.85313,92.981,101.06,-263.72
0.85365,91.396,150.02,-253.53
0.85417,86.399,193.23,-233.58
0.85469,78.183,229.01,-204.64
0.85521,67.063,256,-167.82
0.85573,53.467,273.17,-124.53
0.85625,37.917,279.84,-76.445
0.85677,21.01,275.77,-25.402
0.85729,3.3965,261.1,26.633
0.85781,-14.247,236.41,77.662
0.85833,-31.242,202.65,125.72
0.85885,-46.937,161.1,168.97
0.85938,-60.727,113.37,205.73
0.8599,-72.083,61.29,234.61
0.86042,-80.568,6.863,254.49
0.86094,-85.857,-47.82,264.6
0.86146,-87.747,-100.66,264.57
0.86198,-86.164,-149.62,254.38
0.8625,-81.17,-192.82,234.43
0.86302,-72.956,-228.61,205.49
0.86354,-61.839,-255.6,168.66
0.86406,-48.245,-272.77,125.38
0.86458,-32.698,-279.44,77.286
0.8651,-15.793,-275.37,26.242
0.86562,1.8175,-260.71,-25.795
0.86615,19.458,-236.02,-76.824
0.86667,36.451,-202.25,-124.89
0.86719,52.143,-160.71,-168.13
0.86771,65.931,-112.98,-204.9
0.86823,77.284,-60.898,-233.78
0.86875,85.767,-6.4726,-253.66
0.86927,91.054,48.209,-263.77
0.86979,92.941,101.05,-263.74
0.87031,91.355,150.01,-253.55
0.87083,86.359,193.21,-233.6
0.87135,78.143,229,-204.66
0.87187,67.023,255.99,-167.84
0.8724,53.427,273.15,-124.55
0.87292,37.876,279.82,-76.464
0.87344,20.97,275.75,-25.421
0.87396,3.3564,261.09,26.615
0.87448,-14.287,236.4,77.643
0.875,-31.282,202.63,125.7
0.87552,-46.977,161.08,168.95
0.87604,-60.767,113.35,205.72
0.87656,-72.123,61.274,234.59
0.87708,-80.608,6.8469,254.47
0.8776,-85.897,-47.836,264.59
0.87812,-87.787,-100.67,264.55
0.87865,-86.204,-149.64,254.36
0.87917,-81.21,-192.84,234.41
0.87969,-72.996,-228.63,205.47
0.88021,-61.879,-255.62,168.65
0.88073,-48.285,-272.78,125.36
0.88125,-32.737,-279.46,77.267
0.88177,-15.833,-275.38,26.223
0.88229,1.7778,-260.72,-25.813
0.88281,19.419,-236.03,-76.843
0.88333,36.412,-202.27,-124.9
0.88385,52.103,-160.72,-168.15
0.88438,65.891,-112.99,-204.92
0.8849,77.244,-60.914,-233.8
0.88542,85.728,-6.4884,-253.68
0.88594,91.014,48.193,-263.79
0.88646,92.901,101.03,-263.76
0.88698,91.316,149.99,-253.57
0.8875,86.319,193.19,-233.62
0.88802,78.103,228.98,-204.68
0.88854,66.983,255.97,-167.86
0.88906,53.387,273.14,-124.57
0.88958,37.837,279.81,-76.482
0.8901,20.93,275.73,-25.439
0.89063,3.3171,261.07,26.596
0.89115,-14.326,236.38,77.625
0.89167,-31.322,202.61,125.68
0.89219,-47.016,161.07,168.93
0.89271,-60.806,113.34,205.7
0.89323,-72.162,61.258,234.58
0.89375,-80.647,6.8313,254.45
0.89427,-85.937,-47.852,264.57
0.89479,-87.826,-100.69,264.53
0.89531,-86.243,-149.65,254.34
0.89583,-81.249,-192.86,234.39
0.89635,-73.035,-228.64,205.45
0.89687,-61.918,-255.64,168.63
0.8974,-48.324,-272.8,125.34
0.89792,-32.776,-279.47,77.249
0.89844,-15.872,-275.4,26.205
0.89896,1.7387,-260.74,-25.831
0.89948,19.38,-236.05,-76.861
0.9,36.373,-202.28,-124.92
0.90052,52.064,-160.74,-168.17
0.90104,65.852,-113.01,-204.94
0.90156,77.206,-60.93,-233.82
0.90208,85.689,-6.5038,-253.69
0.9026,90.975,48.178,-263.81
0.90312,92.862,101.01,-263.77
0.90365,91.277,149.98,-253.58
0.90417,86.28,193.18,-233.64
0.90469,78.064,228.96,-204.7
0.90521,66.945,255.96,-167.88
0.90573,53.349,273.12,-124.59
0.90625,37.798,279.79,-76.5
0.90677,20.892,275.72,-25.457
0.90729,3.2784,261.06,26.579
0.90781,-14.365,236.37,77.607
0.90833,-31.36,202.6,125.67
0.90885,-47.054,161.05,168.91
0.90937,-60.844,113.32,205.68
0.9099,-72.2,61.243,234.56
0.91042,-80.686,6.8162,254.44
0.91094,-85.975,-47.867,264.55
0.91146,-87.864,-100.7,264.51
0.91198,-86.282,-149.67,254.32
0.9125,-81.287,-192.87,234.37
0.91302,-73.074,-228.66,205.43
0.91354,-61.956,-255.65,168.61
0.91406,-48.363,-272.81,125.32
0.91458,-32.815,-279.49,77.232
0.9151,-15.911,-275.41,26.188
0.91563,1.7004,-260.75,-25.849
0.91615,19.341,-236.06,-76.878
0.91667,36.334,-202.3,-124.94
0.91719,52.026,-160.75,-168.19
0.91771,65.814,-113.02,-204.95
0.91823,77.167,-60.944,-233.83
0.91875,85.651,-6.5187,-253.71
0.91927,90.937,48.163,-263.83
0.91979,92.824,101,-263.79
0.92031,91.239,149.96,-253.6
0.92083,86.242,193.16,-233.65
0.92135,78.026,228.95,-204.71
0.92188,66.907,255.94,-167.89
0.9224,53.311,273.11,-124.61
0.92292,37.76,279.78,-76.517
0.92344,20.854,275.7,-25.474
0.92396,3.2404,261.04,26.562
0.92448,-14.403,236.35,77.59
0.925,-31.398,202.58,125.65
0.92552,-47.092,161.04,168.89
0.92604,-60.882,113.31,205.66
0.92656,-72.238,61.228,234.54
0.92708,-80.724,6.8016,254.42
0.9276,-86.013,-47.881,264.53
0.92812,-87.902,-100.72,264.49
0.92865,-86.319,-149.68,254.31
0.92917,-81.325,-192.88,234.36
0.92969,-73.111,-228.67,205.42
0.93021,-61.994,-255.67,168.59
0.93073,-48.4,-272.83,125.3
0.93125,-32.852,-279.5,77.215
0.93177,-15.948,-275.43,26.171
0.93229,1.6628,-260.77,-25.866
0.93281,19.304,-236.08,-76.895
0.93333,36.297,-202.31,-124.96
0.93385,51.989,-160.77,-168.2
0.93437,65.776,-113.04,-204.97
0.9349,77.13,-60.959,-233.85
0.93542,85.613,-6.533,-253.73
0.93594,90.9,48.149,-263.84
0.93646,92.787,100.99,-263.81
0.93698,91.202,149.95,-253.62
0.9375,86.205,193.15,-233.67
0.93802,77.989,228.94,-204.73
0.93854,66.869,255.93,-167.91
0.93906,53.273,273.09,-124.62
0.93958,37.723,279.76,-76.534
0.9401,20.816,275.69,-25.491
0.94062,3.2032,261.03,26.545
0.94115,-14.44,236.34,77.573
0.94167,-31.435,202.57,125.63
0.94219,-47.13,161.02,168.88
0.94271,-60.92,113.29,205.65
0.94323,-72.275,61.214,234.52
0.94375,-80.761,6.7874,254.4
0.94427,-86.05,-47.895,264.52
0.94479,-87.939,-100.73,264.48
0.94531,-86.356,-149.69,254.29
0.94583,-81.362,-192.9,234.34
0.94635,-73.148,-228.69,205.4
0.94688,-62.031,-255.68,168.58
0.9474,-48.437,-272.84,125.29
0.94792,-32.889,-279.52,77.199
0.94844,-15.985,-275.44,26.154
0.94896,1.6259,-260.78,-25.882
0.94948,19.267,-236.09,-76.911
0.95,36.26,-202.33,-124.97
0.95052,51.952,-160.78,-168.22
0.95104,65.739,-113.05,-204.99
0.95156,77.093,-60.973,-233.87
0.95208,85.576,-6.547,-253.75
0.9526,90.863,48.135,-263.86
0.95313,92.75,100.97,-263.82
0.95365,91.165,149.93,-253.64
0.95417,86.168,193.14,-233.69
0.95469,77.952,228.92,-204.75
0.95521,66.833,255.91,-167.93
0.95573,53.236,273.08,-124.64
0.95625,37.686,279.75,-76.55
0.95677,20.78,275.68,-25.507
0.95729,3.1665,261.01,26.529
0.95781,-14.477,236.32,77.557
0.95833,-31.472,202.56,125.62
0.95885,-47.166,161.01,168.86
0.95937,-60.956,113.28,205.63
0.9599,-72.312,61.2,234.51
0.96042,-80.797,6.7737,254.39
0.96094,-86.086,-47.909,264.5
0.96146,-87.976,-100.75,264.46
0.96198,-86.393,-149.71,254.27
0.9625,-81.399,-192.91,234.32
0.96302,-73.185,-228.7,205.38
0.96354,-62.067,-255.69,168.56
0.96406,-48.474,-272.86,125.27
0.96458,-32.926,-279.53,77.183
0.9651,-16.021,-275.46,26.139
0.96562,1.5896,-260.79,-25.898
0.96615,19.231,-236.11,-76.927
0.96667,36.224,-202.34,-124.99
0.96719,51.915,-160.79,-168.23
0.96771,65.703,-113.06,-205
0.96823,77.057,-60.986,-233.88
0.96875,85.54,-6.5604,-253.76
0.96927,90.827,48.122,-263.88
0.96979,92.714,100.96,-263.84
0.97031,91.129,149.92,-253.65
0.97083,86.132,193.12,-233.7
0.97135,77.916,228.91,-204.76
0.97187,66.797,255.9,-167.94
0.9724,53.2,273.06,-124.65
0.97292,37.65,279.74,-76.566
0.97344,20.744,275.66,-25.523
0.97396,3.1306,261,26.513
0.97448,-14.513,236.31,77.541
0.975,-31.508,202.54,125.6
0.97552,-47.202,161,168.85
0.97604,-60.992,113.27,205.61
0.97656,-72.348,61.187,234.49
0.97708,-80.833,6.7605,254.37
0.9776,-86.122,-47.922,264.48
0.97813,-88.012,-100.76,264.45
0.97865,-86.429,-149.72,254.26
0.97917,-81.434,-192.93,234.31
0.97969,-73.221,-228.71,205.37
0.98021,-62.103,-255.71,168.54
0.98073,-48.509,-272.87,125.26
0.98125,-32.961,-279.54,77.167
0.98177,-16.057,-275.47,26.123
0.98229,1.5539,-260.81,-25.913
0.98281,19.195,-236.12,-76.943
0.98333,36.188,-202.35,-125
0.98385,51.88,-160.81,-168.25
0.98438,65.668,-113.08,-205.02
0.9849,77.021,-60.999,-233.9
0.98542,85.505,-6.5734,-253.78
0.98594,90.791,48.109,-263.89
0.98646,92.678,100.95,-263.85
0.98698,91.093,149.91,-253.67
0.9875,86.097,193.11,-233.72
0.98802,77.881,228.9,-204.78
0.98854,66.761,255.89,-167.96
0.98906,53.165,273.05,-124.67
0.98958,37.615,279.72,-76.581
0.9901,20.709,275.65,-25.538
0.99062,3.0953,260.99,26.498
0.99115,-14.548,236.3,77.526
0.99167,-31.543,202.53,125.59
0.99219,-47.237,160.98,168.83
0.99271,-61.027,113.25,205.6
0.99323,-72.383,61.174,234.48
0.99375,-80.869,6.7477,254.36
0.99427,-86.157,-47.935,264.47
0.99479,-88.047,-100.77,264.43
0.99531,-86.464,-149.73,254.24
0.99583,-81.469,-192.94,234.29
0.99635,-73.256,-228.72,205.35
0.99687,-62.138,-255.72,168.53
0.9974,-48.544,-272.88,125.24
0.99792,-32.996,-279.56,77.152
0.99844,-16.092,-275.48,26.108
0.99896,1.5189,-260.82,-25.928
0.99948,19.16,-236.13,-76.958
1,36.153,-202.37,-125.02
1.0005,51.845,-160.82,-168.26
1.001,65.633,-113.09,-205.03
1.0016,76.986,-61.012,-233.91
1.0021,85.47,-6.586,-253.79
1.0026,90.756,48.096,-263.91
1.0031,92.644,100.93,-263.87
1.0036,91.058,149.89,-253.68
1.0042,86.062,193.1,-233.73
1.0047,77.846,228.88,-204.79
1.0052,66.726,255.88,-167.97
1.0057,53.13,273.04,-124.68
1.0063,37.58,279.71,-76.596
1.0068,20.674,275.64,-25.553
1.0073,3.0606,260.97,26.483
1.0078,-14.583,236.28,77.511
1.0083,-31.578,202.52,125.57
1.0089,-47.272,160.97,168.82
1.0094,-61.062,113.24,205.58
1.0099,-72.418,61.162,234.46
1.0104,-80.903,6.7353,254.34
1.0109,-86.192,-47.947,264.45
1.0115,-88.081,-100.78,264.42
1.012,-86.498,-149.75,254.23
1.0125,-81.504,-192.95,234.28
1.013,-73.29,-228.74,205.34
1.0135,-62.173,-255.73,168.52
1.0141,-48.579,-272.89,125.23
1.0146,-33.031,-279.57,77.137
1.0151,-16.127,-275.5,26.093
1.0156,1.4845,-260.83,-25.943
1.0161,19.126,-236.14,-76.972
1.0167,36.119,-202.38,-125.03
1.0172,51.811,-160.83,-168.28
1.0177,65.598,-113.1,-205.05
1.0182,76.952,-61.024,-233.93
1.0188,85.435,-6.5982,-253.81
1.0193,90.722,48.084,-263.92
1.0198,92.609,100.92,-263.88
1.0203,91.024,149.88,-253.7
1.0208,86.028,193.08,-233.75
1.0214,77.812,228.87,-204.81
1.0219,66.692,255.86,-167.99
1.0224,53.096,273.03,-124.7
1.0229,37.546,279.7,-76.61
1.0234,20.64,275.63,-25.567
1.024,3.0265,260.96,26.469
1.0245,-14.617,236.27,77.497
1.025,-31.612,202.51,125.56
1.0255,-47.306,160.96,168.8
1.026,-61.096,113.23,205.57
1.0266,-72.452,61.15,234.45
1.0271,-80.937,6.7233,254.33
1.0276,-86.226,-47.959,264.44
1.0281,-88.115,-100.8,264.4
1.0286,-86.532,-149.76,254.21
1.0292,-81.538,-192.96,234.26
1.0297,-73.324,-228.75,205.32
1.0302,-62.207,-255.74,168.5
1.0307,-48.613,-272.91,125.21
1.0313,-33.065,-279.58,77.123
1.0318,-16.16,-275.51,26.079
1.0323,1.4508,-260.84,-25.957
1.0328,19.092,-236.16,-76.986
1.0333,36.085,-202.39,-125.05
1.0339,51.777,-160.84,-168.29
1.0344,65.565,-113.11,-205.06
1.0349,76.918,-61.036,-233.94
1.0354,85.402,-6.61,-253.82
1.0359,90.689,48.072,-263.94
1.0365,92.576,100.91,-263.9
1.037,90.991,149.87,-253.71
1.0375,85.994,193.07,-233.76
1.038,77.778,228.86,-204.82
1.0385,66.659,255.85,-168
1.0391,53.063,273.01,-124.71
1.0396,37.513,279.69,-76.624
1.0401,20.606,275.61,-25.581
1.0406,2.993,260.95,26.455
1.0411,-14.65,236.26,77.483
1.0417,-31.645,202.49,125.54
1.0422,-47.339,160.95,168.79
1.0427,-61.129,113.22,205.56
1.0432,-72.485,61.138,234.43
1.0438,-80.97,6.7117,254.31
1.0443,-86.259,-47.971,264.43
1.0448,-88.149,-100.81,264.39
1.0453,-86.566,-149.77,254.2
1.0458,-81.571,-192.97,234.25
1.0464,-73.357,-228.76,205.31
1.0469,-62.24,-255.75,168.49
1.0474,-48.646,-272.92,125.2
1.0479,-33.098,-279.59,77.11
1.0484,-16.194,-275.52,26.066
1.049,1.4176,-260.86,-25.971
1.0495,19.059,-236.17,-77
1.05,36.052,-202.4,-125.06
1.0505,51.744,-160.85,-168.31
1.051,65.532,-113.13,-205.08
1.0516,76.885,-61.047,-233.95
1.0521,85.369,-6.6214,-253.83
1.0526,90.655,48.061,-263.95
1.0531,92.543,100.9,-263.91
1.0536,90.958,149.86,-253.72
1.0542,85.961,193.06,-233.78
1.0547,77.745,228.85,-204.83
1.0552,66.626,255.84,-168.01
1.0557,53.03,273,-124.73
1.0562,37.48,279.68,-76.637
1.0568,20.573,275.6,-25.594
1.0573,2.9601,260.94,26.441
1.0578,-14.683,236.25,77.47
1.0583,-31.678,202.48,125.53
1.0589,-47.372,160.94,168.77
1.0594,-61.162,113.21,205.54
1.0599,-72.518,61.127,234.42
1.0604,-81.003,6.7005,254.3
1.0609,-86.292,-47.982,264.41
1.0615,-88.181,-100.82,264.38
1.062,-86.598,-149.78,254.19
1.0625,-81.604,-192.99,234.24
1.063,-73.39,-228.77,205.3
1.0635,-62.272,-255.77,168.47
1.0641,-48.679,-272.93,125.19
1.0646,-33.131,-279.6,77.096
1.0651,-16.226,-275.53,26.052
1.0656,1.385,-260.87,-25.984
1.0661,19.026,-236.18,-77.013
1.0667,36.019,-202.41,-125.07
1.0672,51.711,-160.87,-168.32
1.0677,65.499,-113.14,-205.09
1.0682,76.853,-61.058,-233.97
1.0688,85.336,-6.6324,-253.85
1.0693,90.623,48.05,-263.96
1.0698,92.51,100.89,-263.92
1.0703,90.925,149.85,-253.74
1.0708,85.929,193.05,-233.79
1.0714,77.713,228.84,-204.85
1.0719,66.593,255.83,-168.03
1.0724,52.997,272.99,-124.74
1.0729,37.447,279.66,-76.651
1.0734,20.541,275.59,-25.607
1.074,2.9278,260.93,26.428
1.0745,-14.715,236.24,77.457
1.075,-31.71,202.47,125.52
1.0755,-47.404,160.93,168.76
1.076,-61.194,113.2,205.53
1.0766,-72.55,61.116,234.41
1.0771,-81.035,6.6897,254.29
1.0776,-86.324,-47.993,264.4
1.0781,-88.213,-100.83,264.36
1.0786,-86.63,-149.79,254.17
1.0792,-81.636,-193,234.22
1.0797,-73.422,-228.78,205.28
1.0802,-62.305,-255.78,168.46
1.0807,-48.711,-272.94,125.17
1.0813,-33.163,-279.61,77.083
1.0818,-16.258,-275.54,26.039
1.0823,1.3529,-260.88,-25.997
1.0828,18.994,-236.19,-77.026
1.0833,35.987,-202.42,-125.09
1.0839,51.679,-160.88,-168.33
1.0844,65.467,-113.15,-205.1
1.0849,76.821,-61.069,-233.98
1.0854,85.304,-6.643,-253.86
1.0859,90.591,48.039,-263.97
1.0865,92.478,100.88,-263.94
1.087,90.893,149.84,-253.75
1.0875,85.897,193.04,-233.8
1.088,77.681,228.83,-204.86
1.0885,66.561,255.82,-168.04
1.0891,52.966,272.98,-124.75
1.0896,37.416,279.65,-76.663
1.0901,20.509,275.58,-25.62
1.0906,2.896,260.92,26.415
1.0911,-14.747,236.23,77.444
1.0917,-31.742,202.46,125.5
1.0922,-47.436,160.91,168.75
1.0927,-61.226,113.18,205.52
1.0932,-72.582,61.106,234.4
1.0938,-81.067,6.6793,254.27
1.0943,-86.356,-48.003,264.39
1.0948,-88.245,-100.84,264.35
1.0953,-86.662,-149.8,254.16
1.0958,-81.668,-193.01,234.21
1.0964,-73.454,-228.79,205.27
1.0969,-62.336,-255.79,168.45
1.0974,-48.742,-272.95,125.16
1.0979,-33.194,-279.62,77.071
1.0984,-16.29,-275.55,26.027
1.099,1.3215,-260.89,-26.009
1.0995,18.963,-236.2,-77.039
1.1,35.956,-202.43,-125.1
1.1005,51.648,-160.89,-168.35
1.101,65.436,-113.16,-205.11
1.1016,76.789,-61.079,-233.99
1.1021,85.273,-6.6533,-253.87
1.1026,90.56,48.029,-263.99
1.1031,92.447,100.87,-263.95
1.1036,90.862,149.83,-253.76
1.1042,85.866,193.03,-233.81
1.1047,77.65,228.82,-204.87
1.1052,66.53,255.81,-168.05
1.1057,52.934,272.97,-124.76
1.1063,37.384,279.64,-76.676
1.1068,20.478,275.57,-25.632
1.1073,2.8648,260.91,26.403
1.1078,-14.778,236.22,77.432
1.1083,-31.773,202.45,125.49
1.1089,-47.467,160.9,168.74
1.1094,-61.257,113.17,205.5
1.1099,-72.613,61.096,234.38
1.1104,-81.098,6.6692,254.26
1.1109,-86.387,-48.013,264.38
1.1115,-88.276,-100.85,264.34
1.112,-86.693,-149.81,254.15
1.1125,-81.699,-193.02,234.2
1.113,-73.485,-228.8,205.26
1.1135,-62.367,-255.8,168.44
1.1141,-48.773,-272.96,125.15
1.1146,-33.225,-279.63,77.059
1.1151,-16.321,-275.56,26.015
1.1156,1.2905,-260.9,-26.022
1.1161,18.932,-236.21,-77.051
1.1167,35.925,-202.44,-125.11
1.1172,51.617,-160.9,-168.36
1.1177,65.405,-113.17,-205.13
1.1182,76.759,-61.089,-234.01
1.1187,85.242,-6.6632,-253.88
1.1193,90.529,48.019,-264
1.1198,92.416,100.86,-263.96
1.1203,90.831,149.82,-253.77
1.1208,85.835,193.02,-233.83
1.1214,77.619,228.81,-204.88
1.1219,66.499,255.8,-168.06
1.1224,52.904,272.96,-124.78
1.1229,37.354,279.63,-76.688
1.1234,20.447,275.56,-25.644
1.124,2.8342,260.9,26.391
1.1245,-14.809,236.21,77.42
1.125,-31.804,202.44,125.48
1.1255,-47.498,160.89,168.73
1.126,-61.288,113.17,205.49
1.1266,-72.643,61.086,234.37
1.1271,-81.129,6.6595,254.25
1.1276,-86.418,-48.023,264.36
1.1281,-88.307,-100.86,264.33
1.1286,-86.724,-149.82,254.14
1.1292,-81.729,-193.03,234.19
1.1297,-73.515,-228.81,205.25
1.1302,-62.398,-255.81,168.42
1.1307,-48.804,-272.97,125.14
1.1313,-33.256,-279.64,77.047
1.1318,-16.351,-275.57,26.003
1.1323,1.2602,-260.91,-26.033
1.1328,18.901,-236.22,-77.063
1.1333,35.895,-202.45,-125.12
1.1339,51.587,-160.91,-168.37
1.1344,65.374,-113.18,-205.14
1.1349,76.728,-61.099,-234.02
1.1354,85.212,-6.6727,-253.9
1.1359,90.499,48.009,-264.01
1.1365,92.386,100.85,-263.97
1.137,90.801,149.81,-253.79
1.1375,85.805,193.01,-233.84
1.138,77.589,228.8,-204.9
1.1385,66.469,255.79,-168.08
1.1391,52.873,272.95,-124.79
1.1396,37.324,279.62,-76.699
1.1401,20.417,275.55,-25.656
1.1406,2.8041,260.89,26.38
1.1411,-14.839,236.2,77.408
1.1417,-31.834,202.43,125.47
1.1422,-47.528,160.89,168.71
1.1427,-61.318,113.16,205.48
1.1432,-72.673,61.077,234.36
1.1438,-81.159,6.6501,254.24
1.1443,-86.448,-48.033,264.35
1.1448,-88.337,-100.87,264.31
1.1453,-86.754,-149.83,254.12
1.1458,-81.759,-193.04,234.18
1.1464,-73.545,-228.82,205.24
1.1469,-62.428,-255.82,168.41
1.1474,-48.833,-272.98,125.13
1.1479,-33.285,-279.65,77.036
1.1484,-16.381,-275.58,25.992
1.149,1.2303,-260.92,-26.045
1.1495,18.872,-236.23,-77.074
1.15,35.865,-202.46,-125.13
1.1505,51.557,-160.92,-168.38
1.151,65.345,-113.19,-205.15
1.1516,76.699,-61.108,-234.03
1.1521,85.182,-6.682,-253.91
1.1526,90.469,48,-264.02
1.1531,92.356,100.84,-263.98
1.1536,90.771,149.8,-253.8
1.1542,85.775,193,-233.85
1.1547,77.559,228.79,-204.91
1.1552,66.44,255.78,-168.09
1.1557,52.844,272.94,-124.8
1.1563,37.294,279.62,-76.71
1.1568,20.388,275.54,-25.667
1.1573,2.7745,260.88,26.368
1.1578,-14.869,236.19,77.397
1.1583,-31.864,202.42,125.46
1.1589,-47.558,160.88,168.7
1.1594,-61.347,113.15,205.47
1.1599,-72.703,61.068,234.35
1.1604,-81.188,6.641,254.23
1.1609,-86.477,-48.042,264.34
1.1615,-88.366,-100.88,264.3
1.162,-86.783,-149.84,254.11
1.1625,-81.788,-193.04,234.17
1.163,-73.575,-228.83,205.22
1.1635,-62.457,-255.82,168.4
1.1641,-48.863,-272.99,125.11
1.1646,-33.315,-279.66,77.024
1.1651,-16.41,-275.59,25.981
1.1656,1.201,-260.93,-26.056
1.1661,18.842,-236.24,-77.085
1.1667,35.835,-202.47,-125.15
1.1672,51.527,-160.92,-168.39
1.1677,65.315,-113.2,-205.16
1.1682,76.669,-61.117,-234.04
1.1688,85.153,-6.6909,-253.92
1.1693,90.44,47.991,-264.03
1.1698,92.327,100.83,-264
1.1703,90.742,149.79,-253.81
1.1708,85.746,192.99,-233.86
1.1714,77.53,228.78,-204.92
1.1719,66.41,255.77,-168.1
1.1724,52.815,272.93,-124.81
1.1729,37.265,279.61,-76.721
1.1734,20.358,275.53,-25.678
1.174,2.7454,260.87,26.358
1.1745,-14.898,236.18,77.386
1.175,-31.893,202.41,125.45
1.1755,-47.587,160.87,168.69
1.176,-61.376,113.14,205.46
1.1766,-72.732,61.059,234.34
1.1771,-81.217,6.6323,254.22
1.1776,-86.506,-48.05,264.33
1.1781,-88.395,-100.89,264.29
1.1786,-86.812,-149.85,254.1
1.1792,-81.817,-193.05,234.15
1.1797,-73.603,-228.84,205.21
1.1802,-62.486,-255.83,168.39
1.1807,-48.892,-273,125.1
1.1812,-33.344,-279.67,77.014
