1.163,-19.803,-60.728,56.043
1.1635,-16.869,-68.179,46.286
1.1641,-13.265,-73.011,34.751
1.1646,-9.132,-75.038,21.882
1.1651,-4.6274,-74.182,8.1737
1.1656,0.075486,-70.476,-5.848
1.1661,4.7958,-64.062,-19.644
1.1667,9.3522,-55.187,-32.684
1.1672,13.57,-44.192,-44.467
1.1677,17.286,-31.499,-54.54
1.1682,20.358,-17.597,-62.515
1.1688,22.668,-3.0194,-68.088
1.1693,24.128,11.674,-71.043
1.1698,24.68,25.918,-71.266
1.1703,24.304,39.165,-68.75
1.1708,23.015,50.906,-63.59
1.1714,20.861,60.69,-55.986
1.1719,17.926,68.141,-46.23
1.1724,14.323,72.973,-34.695
1.1729,10.189,75,-21.827
1.1734,5.6835,74.144,-8.118
1.174,0.98011,70.437,5.9036
1.1745,-3.7408,64.023,19.699
1.175,-8.2977,55.148,32.739
1.1755,-12.516,44.153,44.522
1.176,-16.232,31.46,54.594
1.1766,-19.305,17.558,62.57
1.1771,-21.616,2.9799,68.142
1.1776,-23.076,-11.713,71.097
1.1781,-23.629,-25.957,71.32
1.1786,-23.254,-39.205,68.804
1.1792,-21.965,-50.946,63.644
1.1797,-19.812,-60.73,56.04
1.1802,-16.877,-68.182,46.283
1.1807,-13.274,-73.014,34.748
1.1812,-9.1406,-75.04,21.879
1.1818,-4.636,-74.184,8.1705
1.1823,0.066904,-70.478,-5.8512
1.1828,4.7872,-64.065,-19.647
1.1833,9.3436,-55.19,-32.687
1.1839,13.561,-44.195,-44.47
1.1844,17.277,-31.502,-54.543
1.1849,20.349,-17.6,-62.519
1.1854,22.66,-3.022,-68.091
1.1859,24.119,11.671,-71.046
1.1865,24.671,25.915,-71.269
1.187,24.296,39.162,-68.753
1.1875,23.006,50.903,-63.594
1.188,20.853,60.687,-55.989
1.1885,17.918,68.139,-46.233
1.1891,14.314,72.97,-34.698
1.1896,10.18,74.997,-21.83
1.1901,5.675,74.141,-8.1211
1.1906,0.9716,70.435,5.9004
1.1911,-3.7493,64.021,19.696
1.1917,-8.3062,55.146,32.736
1.1922,-12.524,44.151,44.518
1.1927,-16.241,31.458,54.591
1.1932,-19.314,17.555,62.567
1.1938,-21.624,2.9774,68.139
1.1943,-23.084,-11.716,71.094
1.1948,-23.637,-25.96,71.317
1.1953,-23.262,-39.207,68.8
1.1958,-21.973,-50.948,63.641
1.1964,-19.82,-60.733,56.037
1.1969,-16.886,-68.184,46.28
1.1974,-13.282,-73.016,34.745
1.1979,-9.1491,-75.043,21.876
1.1984,-4.6444,-74.187,8.1674
1.199,0.058471,-70.481,-5.8544
1.1995,4.7788,-64.067,-19.65
1.2,9.3352,-55.192,-32.69
1.2005,13.553,-44.197,-44.473
1.201,17.269,-31.505,-54.546
1.2016,20.341,-17.602,-62.522
1.2021,22.651,-3.0245,-68.094
1.2026,24.111,11.669,-71.049
1.2031,24.663,25.912,-71.272
1.2036,24.287,39.159,-68.756
1.2042,22.998,50.901,-63.597
1.2047,20.844,60.685,-55.993
1.2052,17.909,68.136,-46.236
1.2057,14.306,72.968,-34.701
1.2063,10.172,74.995,-21.833
1.2068,5.6666,74.138,-8.1242
1.2073,0.96324,70.432,5.8973
1.2078,-3.7576,64.018,19.693
1.2083,-8.3145,55.143,32.733
1.2089,-12.532,44.148,44.515
1.2094,-16.249,31.455,54.588
1.2099,-19.322,17.553,62.564
1.2104,-21.633,2.9749,68.136
1.2109,-23.093,-11.718,71.09
1.2115,-23.646,-25.962,71.314
1.212,-23.27,-39.21,68.797
1.2125,-21.981,-50.951,63.638
1.213,-19.828,-60.735,56.033
1.2135,-16.894,-68.187,46.277
1.2141,-13.291,-73.019,34.742
1.2146,-9.1574,-75.045,21.873
1.2151,-4.6527,-74.189,8.1644
1.2156,0.050185,-70.483,-5.8574
1.2161,4.7705,-64.069,-19.653
1.2167,9.3269,-55.195,-32.693
1.2172,13.544,-44.2,-44.476
1.2177,17.26,-31.507,-54.549
1.2182,20.333,-17.605,-62.525
1.2188,22.643,-3.0269,-68.097
1.2193,24.102,11.666,-71.052
1.2198,24.655,25.91,-71.275
1.2203,24.279,39.157,-68.759
1.2208,22.99,50.898,-63.6
1.2214,20.836,60.683,-55.996
1.2219,17.901,68.134,-46.239
1.2224,14.297,72.966,-34.704
1.2229,10.164,74.992,-21.836
1.2234,5.6584,74.136,-8.1272
1.224,0.95503,70.43,5.8943
1.2245,-3.7658,64.016,19.69
1.225,-8.3227,55.141,32.73
1.2255,-12.541,44.146,44.512
1.226,-16.257,31.453,54.585
1.2266,-19.33,17.551,62.561
1.2271,-21.641,2.9725,68.133
1.2276,-23.101,-11.721,71.087
1.2281,-23.654,-25.965,71.311
1.2286,-23.279,-39.212,68.794
1.2292,-21.99,-50.953,63.635
1.2297,-19.837,-60.738,56.031
1.2302,-16.902,-68.189,46.274
1.2307,-13.299,-73.021,34.739
1.2313,-9.1655,-75.048,21.87
1.2318,-4.6608,-74.192,8.1614
1.2323,0.042042,-70.486,-5.8603
1.2328,4.7624,-64.072,-19.656
1.2333,9.3188,-55.197,-32.696
1.2339,13.536,-44.202,-44.479
1.2344,17.252,-31.509,-54.552
1.2349,20.325,-17.607,-62.528
1.2354,22.635,-3.0292,-68.1
1.2359,24.094,11.664,-71.055
1.2365,24.647,25.908,-71.278
1.237,24.271,39.155,-68.762
1.2375,22.982,50.896,-63.603
1.238,20.828,60.68,-55.998
1.2385,17.893,68.131,-46.242
1.2391,14.289,72.963,-34.707
1.2396,10.156,74.99,-21.839
1.2401,5.6503,74.134,-8.1301
1.2406,0.94695,70.427,5.8915
1.2411,-3.7739,64.014,19.687
1.2417,-8.3308,55.138,32.727
1.2422,-12.549,44.143,44.51
1.2427,-16.265,31.451,54.582
1.2432,-19.338,17.548,62.558
1.2437,-21.649,2.9702,68.13
1.2443,-23.109,-11.723,71.085
1.2448,-23.662,-25.967,71.308
1.2453,-23.287,-39.214,68.792
1.2458,-21.998,-50.956,63.632
1.2464,-19.845,-60.74,56.028
1.2469,-16.91,-68.191,46.271
1.2474,-13.307,-73.023,34.736
1.2479,-9.1735,-75.05,21.867
1.2484,-4.6688,-74.194,8.1586
1.249,0.03404,-70.488,-5.8632
1.2495,4.7544,-64.074,-19.659
1.25,9.3108,-55.199,-32.699
1.2505,13.528,-44.204,-44.482
1.251,17.244,-31.512,-54.555
1.2516,20.317,-17.609,-62.531
1.2521,22.627,-3.0315,-68.103
1.2526,24.086,11.662,-71.058
1.2531,24.639,25.905,-71.281
1.2536,24.263,39.153,-68.765
1.2542,22.974,50.894,-63.605
1.2547,20.82,60.678,-56.001
1.2552,17.885,68.129,-46.245
1.2557,14.281,72.961,-34.71
1.2563,10.148,74.988,-21.841
1.2568,5.6424,74.131,-8.1329
1.2573,0.93902,70.425,5.8887
1.2578,-3.7818,64.011,19.684
1.2583,-8.3387,55.136,32.724
1.2589,-12.557,44.141,44.507
1.2594,-16.273,31.448,54.579
1.2599,-19.346,17.546,62.555
1.2604,-21.657,2.968,68.127
1.2609,-23.117,-11.725,71.082
1.2615,-23.67,-25.969,71.305
1.262,-23.294,-39.216,68.789
1.2625,-22.006,-50.958,63.629
1.263,-19.852,-60.742,56.025
1.2635,-16.918,-68.193,46.268
1.2641,-13.315,-73.025,34.733
1.2646,-9.1814,-75.052,21.865
1.2651,-4.6767,-74.196,8.1558
1.2656,0.026176,-70.49,-5.8659
1.2661,4.7465,-64.076,-19.662
1.2667,9.3029,-55.201,-32.702
1.2672,13.52,-44.206,-44.485
1.2677,17.237,-31.514,-54.557
1.2682,20.309,-17.612,-62.533
1.2688,22.619,-3.0337,-68.106
1.2693,24.078,11.659,-71.06
1.2698,24.631,25.903,-71.284
1.2703,24.255,39.15,-68.768
1.2708,22.966,50.892,-63.608
1.2714,20.812,60.676,-56.004
1.2719,17.877,68.127,-46.247
1.2724,14.274,72.959,-34.713
1.2729,10.14,74.986,-21.844
1.2734,5.6346,74.129,-8.1356
1.274,0.93123,70.423,5.886
1.2745,-3.7896,64.009,19.682
1.275,-8.3465,55.134,32.721
1.2755,-12.564,44.139,44.504
1.276,-16.281,31.446,54.577
1.2766,-19.354,17.544,62.552
1.2771,-21.665,2.9659,68.125
1.2776,-23.124,-11.727,71.079
1.2781,-23.677,-25.971,71.303
1.2786,-23.302,-39.219,68.786
1.2792,-22.013,-50.96,63.627
1.2797,-19.86,-60.744,56.022
1.2802,-16.926,-68.196,46.265
1.2807,-13.323,-73.027,34.731
1.2813,-9.1891,-75.054,21.862
1.2818,-4.6845,-74.198,8.1532
1.2823,0.018447,-70.492,-5.8686
1.2828,4.7388,-64.078,-19.664
1.2833,9.2952,-55.203,-32.704
1.2839,13.513,-44.208,-44.487
1.2844,17.229,-31.516,-54.56
1.2849,20.301,-17.614,-62.536
1.2854,22.611,-3.0358,-68.108
1.2859,24.071,11.657,-71.063
1.2865,24.623,25.901,-71.286
1.287,24.248,39.148,-68.77
1.2875,22.958,50.89,-63.611
1.288,20.805,60.674,-56.007
1.2885,17.87,68.125,-46.25
1.2891,14.266,72.957,-34.716
1.2896,10.132,74.983,-21.847
1.2901,5.6269,74.127,-8.1382
1.2906,0.92356,70.421,5.8833
1.2911,-3.7973,64.007,19.679
1.2917,-8.3542,55.132,32.719
1.2922,-12.572,44.137,44.501
1.2927,-16.289,31.444,54.574
1.2932,-19.361,17.542,62.55
1.2938,-21.672,2.9638,68.122
1.2943,-23.132,-11.729,71.077
1.2948,-23.685,-25.973,71.3
1.2953,-23.31,-39.221,68.783
1.2958,-22.021,-50.962,63.624
1.2964,-19.868,-60.746,56.02
1.2969,-16.933,-68.198,46.263
1.2974,-13.33,-73.03,34.728
1.2979,-9.1968,-75.056,21.859
1.2984,-4.6921,-74.2,8.1506
1.299,0.010851,-70.494,-5.8712
1.2995,4.7312,-64.08,-19.667
1.3,9.2876,-55.205,-32.707
1.3005,13.505,-44.211,-44.49
1.301,17.221,-31.518,-54.563
1.3016,20.294,-17.616,-62.538
1.3021,22.604,-3.0378,-68.111
1.3026,24.063,11.655,-71.065
1.3031,24.616,25.899,-71.289
1.3036,24.24,39.146,-68.773
1.3042,22.951,50.888,-63.613
1.3047,20.797,60.672,-56.009
1.3052,17.862,68.123,-46.252
1.3057,14.258,72.955,-34.718
1.3062,10.125,74.981,-21.849
1.3068,5.6194,74.125,-8.1408
1.3073,0.91603,70.419,5.8808
1.3078,-3.8048,64.005,19.677
1.3083,-8.3617,55.13,32.716
1.3089,-12.58,44.135,44.499
1.3094,-16.296,31.442,54.572
1.3099,-19.369,17.54,62.547
1.3104,-21.68,2.9619,68.12
1.3109,-23.14,-11.731,71.074
1.3115,-23.693,-25.975,71.297
1.312,-23.317,-39.223,68.781
1.3125,-22.028,-50.964,63.621
1.313,-19.875,-60.748,56.017
1.3135,-16.941,-68.2,46.26
1.3141,-13.338,-73.031,34.726
1.3146,-9.2042,-75.058,21.857
1.3151,-4.6995,-74.202,8.1481
1.3156,0.0033845,-70.496,-5.8736
1.3161,4.7238,-64.082,-19.67
1.3167,9.2802,-55.207,-32.709
1.3172,13.498,-44.212,-44.492
1.3177,17.214,-31.52,-54.565
1.3182,20.286,-17.618,-62.541
1.3188,22.596,-3.0397,-68.113
1.3193,24.056,11.653,-71.068
1.3198,24.608,25.897,-71.291
1.3203,24.233,39.144,-68.775
1.3208,22.943,50.886,-63.616
1.3214,20.79,60.67,-56.012
1.3219,17.855,68.121,-46.255
1.3224,14.251,72.953,-34.721
1.3229,10.117,74.98,-21.852
1.3234,5.612,74.123,-8.1432
1.324,0.90863,70.417,5.8784
1.3245,-3.8122,64.003,19.674
1.325,-8.3691,55.128,32.714
1.3255,-12.587,44.133,44.496
1.326,-16.304,31.44,54.569
1.3266,-19.376,17.538,62.545
1.3271,-21.687,2.96,68.117
1.3276,-23.147,-11.733,71.072
1.3281,-23.7,-25.977,71.295
1.3286,-23.325,-39.224,68.779
1.3292,-22.036,-50.966,63.619
1.3297,-19.883,-60.75,56.015
1.3302,-16.948,-68.201,46.258
1.3307,-13.345,-73.033,34.723
1.3313,-9.2116,-75.06,21.854
1.3318,-4.7069,-74.204,8.1457
1.3323,-0.0039547,-70.498,-5.8761
1.3328,4.7164,-64.084,-19.672
1.3333,9.2729,-55.209,-32.712
1.3339,13.49,-44.214,-44.495
1.3344,17.206,-31.522,-54.567
1.3349,20.279,-17.619,-62.543
1.3354,22.589,-3.0416,-68.116
1.3359,24.048,11.652,-71.07
1.3365,24.601,25.895,-71.294
1.337,24.225,39.142,-68.778
1.3375,22.936,50.884,-63.618
1.338,20.782,60.668,-56.014
1.3385,17.847,68.119,-46.257
1.3391,14.244,72.951,-34.723
1.3396,10.11,74.978,-21.854
1.3401,5.6047,74.122,-8.1456
1.3406,0.90135,70.415,5.876
1.3411,-3.8195,64.001,19.672
1.3417,-8.3764,55.126,32.711
1.3422,-12.594,44.131,44.494
1.3427,-16.311,31.439,54.567
1.3432,-19.384,17.536,62.543
1.3438,-21.694,2.9582,68.115
1.3443,-23.154,-11.735,71.069
1.3448,-23.707,-25.979,71.293
1.3453,-23.332,-39.226,68.776
1.3458,-22.043,-50.968,63.617
1.3464,-19.89,-60.752,56.012
1.3469,-16.955,-68.203,46.255
1.3474,-13.352,-73.035,34.721
1.3479,-9.2188,-75.062,21.852
1.3484,-4.7141,-74.206,8.1433
1.349,-0.011169,-70.5,-5.8784
1.3495,4.7092,-64.086,-19.674
1.35,9.2656,-55.211,-32.714
1.3505,13.483,-44.216,-44.497
1.351,17.199,-31.524,-54.57
1.3516,20.272,-17.621,-62.546
1.3521,22.582,-3.0433,-68.118
1.3526,24.041,11.65,-71.073
1.3531,24.594,25.894,-71.296
1.3536,24.218,39.141,-68.78
1.3542,22.929,50.882,-63.621
1.3547,20.775,60.666,-56.016
1.3552,17.84,68.117,-46.26
1.3557,14.237,72.949,-34.725
1.3563,10.103,74.976,-21.856
1.3568,5.5976,74.12,-8.1479
1.3573,0.8942,70.414,5.8737
1.3578,-3.8266,64,19.669
1.3583,-8.3835,55.125,32.709
1.3589,-12.601,44.129,44.492
1.3594,-16.318,31.437,54.565
1.3599,-19.391,17.534,62.54
1.3604,-21.701,2.9564,68.112
1.3609,-23.161,-11.737,71.067
1.3615,-23.714,-25.981,71.29
1.362,-23.339,-39.228,68.774
1.3625,-22.05,-50.969,63.614
1.363,-19.897,-60.754,56.01
1.3635,-16.962,-68.205,46.253
1.3641,-13.359,-73.037,34.719
1.3646,-9.2259,-75.064,21.85
1.3651,-4.7212,-74.208,8.1411
1.3656,-0.018261,-70.502,-5.8806
1.3661,4.7021,-64.088,-19.677
1.3667,9.2586,-55.213,-32.716
1.3672,13.476,-44.218,-44.499
1.3677,17.192,-31.525,-54.572
1.3682,20.264,-17.623,-62.548
1.3687,22.575,-3.0451,-68.12
1.3693,24.034,11.648,-71.075
1.3698,24.587,25.892,-71.298
1.3703,24.211,39.139,-68.782
1.3708,22.922,50.88,-63.623
1.3714,20.768,60.664,-56.019
1.3719,17.833,68.116,-46.262
1.3724,14.23,72.948,-34.727
1.3729,10.096,74.974,-21.859
1.3734,5.5905,74.118,-8.1501
1.374,0.88717,70.412,5.8715
1.3745,-3.8337,63.998,19.667
1.375,-8.3905,55.123,32.707
1.3755,-12.608,44.128,44.49
1.376,-16.325,31.435,54.562
1.3766,-19.398,17.533,62.538
1.3771,-21.708,2.9547,68.11
1.3776,-23.168,-11.739,71.065
1.3781,-23.721,-25.982,71.288
1.3786,-23.346,-39.23,68.772
1.3792,-22.057,-50.971,63.612
1.3797,-19.904,-60.755,56.008
1.3802,-16.969,-68.207,46.251
1.3807,-13.366,-73.039,34.716
1.3813,-9.2329,-75.065,21.848
1.3818,-4.7282,-74.209,8.1389
1.3823,-0.025233,-70.503,-5.8828
1.3828,4.6952,-64.089,-19.679
1.3833,9.2516,-55.214,-32.719
1.3839,13.469,-44.219,-44.501
1.3844,17.185,-31.527,-54.574
1.3849,20.258,-17.625,-62.55
1.3854,22.568,-3.0467,-68.122
1.3859,24.027,11.646,-71.077
1.3865,24.58,25.89,-71.301
1.387,24.204,39.137,-68.784
1.3875,22.915,50.879,-63.625
1.388,20.761,60.663,-56.021
1.3885,17.826,68.114,-46.264
1.3891,14.223,72.946,-34.73
1.3896,10.089,74.973,-21.861
1.3901,5.5836,74.116,-8.1523
1.3906,0.88026,70.41,5.8693
1.3911,-3.8406,63.996,19.665
1.3917,-8.3974,55.121,32.705
1.3922,-12.615,44.126,44.487
1.3927,-16.332,31.434,54.56
1.3932,-19.405,17.531,62.536
1.3938,-21.715,2.9531,68.108
1.3943,-23.175,-11.74,71.063
1.3948,-23.728,-25.984,71.286
1.3953,-23.353,-39.231,68.77
1.3958,-22.064,-50.973,63.61
1.3964,-19.911,-60.757,56.006
1.3969,-16.976,-68.208,46.249
1.3974,-13.373,-73.04,34.714
1.3979,-9.2397,-75.067,21.845
1.3984,-4.735,-74.211,8.1368
1.399,-0.032087,-70.505,-5.8849
1.3995,4.6883,-64.091,-19.681
1.4,9.2447,-55.216,-32.721
1.4005,13.462,-44.221,-44.503
1.401,17.178,-31.528,-54.576
1.4016,20.251,-17.626,-62.552
1.4021,22.561,-3.0483,-68.124
1.4026,24.02,11.645,-71.079
1.4031,24.573,25.889,-71.303
1.4036,24.197,39.136,-68.786
1.4042,22.908,50.877,-63.627
1.4047,20.754,60.661,-56.023
1.4052,17.819,68.112,-46.266
1.4057,14.216,72.944,-34.732
1.4063,10.082,74.971,-21.863
1.4068,5.5768,74.115,-8.1543
1.4073,0.87346,70.409,5.8673
1.4078,-3.8474,63.995,19.663
1.4083,-8.4042,55.12,32.703
1.4089,-12.622,44.125,44.485
1.4094,-16.339,31.432,54.558
1.4099,-19.411,17.53,62.534
1.4104,-21.722,2.9516,68.106
1.4109,-23.182,-11.742,71.061
1.4115,-23.735,-25.986,71.284
1.412,-23.36,-39.233,68.768
1.4125,-22.071,-50.974,63.608
1.413,-19.918,-60.758,56.004
1.4135,-16.983,-68.21,46.247
1.4141,-13.38,-73.042,34.712
1.4146,-9.2465,-75.069,21.843
1.4151,-4.7418,-74.212,8.1347
1.4156,-0.038826,-70.506,-5.887
1.4161,4.6816,-64.093,-19.683
1.4167,9.238,-55.218,-32.723
1.4172,13.455,-44.223,-44.505
1.4177,17.172,-31.53,-54.578
1.4182,20.244,-17.628,-62.554
1.4188,22.554,-3.0498,-68.127
1.4193,24.014,11.643,-71.081
1.4198,24.566,25.887,-71.305
1.4203,24.191,39.134,-68.788
1.4208,22.901,50.876,-63.629
1.4214,20.748,60.66,-56.025
1.4219,17.813,68.111,-46.268
1.4224,14.209,72.943,-34.734
1.4229,10.075,74.97,-21.865
1.4234,5.5701,74.113,-8.1563
1.424,0.86678,70.407,5.8653
1.4245,-3.854,63.993,19.661
1.425,-8.4109,55.118,32.701
1.4255,-12.629,44.123,44.483
1.426,-16.345,31.43,54.556
1.4266,-19.418,17.528,62.532
1.4271,-21.729,2.9501,68.104
1.4276,-23.189,-11.743,71.059
1.4281,-23.742,-25.987,71.282
1.4286,-23.366,-39.234,68.766
1.4292,-22.077,-50.976,63.606
1.4297,-19.924,-60.76,56.002
1.4302,-16.99,-68.211,46.245
1.4307,-13.387,-73.043,34.71
1.4312,-9.2531,-75.07,21.841
1.4318,-4.7484,-74.214,8.1328
1.4323,-0.045452,-70.508,-5.8889
1.4328,4.6749,-64.094,-19.685
1.4333,9.2314,-55.219,-32.725
1.4339,13.449,-44.224,-44.507
1.4344,17.165,-31.531,-54.58
1.4349,20.237,-17.629,-62.556
1.4354,22.548,-3.0513,-68.128
1.4359,24.007,11.642,-71.083
1.4365,24.56,25.886,-71.307
1.437,24.184,39.133,-68.79
1.4375,22.895,50.874,-63.631
1.438,20.741,60.658,-56.027
1.4385,17.806,68.11,-46.27
1.4391,14.202,72.941,-34.736
1.4396,10.069,74.968,-21.867
1.4401,5.5635,74.112,-8.1583
1.4406,0.86021,70.406,5.8633
1.4411,-3.8606,63.992,19.659
1.4417,-8.4175,55.117,32.699
1.4422,-12.635,44.122,44.481
1.4427,-16.352,31.429,54.554
1.4432,-19.425,17.527,62.53
1.4438,-21.735,2.9487,68.102
1.4443,-23.195,-11.745,71.057
1.4448,-23.748,-25.989,71.28
1.4453,-23.373,-39.236,68.764
1.4458,-22.084,-50.977,63.604
1.4464,-19.931,-60.761,56
1.4469,-16.996,-68.213,46.243
1.4474,-13.393,-73.045,34.708
1.4479,-9.2596,-75.071,21.84
1.4484,-4.7549,-74.215,8.1309
1.449,-0.051967,-70.509,-5.8908
1.4495,4.6684,-64.095,-19.687
1.45,9.2249,-55.22,-32.727
1.4505,13.442,-44.225,-44.509
1.451,17.159,-31.533,-54.582
1.4516,20.231,-17.631,-62.558
1.4521,22.541,-3.0526,-68.13
1.4526,24.001,11.641,-71.085
1.4531,24.553,25.884,-71.309
1.4536,24.178,39.131,-68.792
1.4542,22.888,50.873,-63.633
1.4547,20.735,60.657,-56.029
1.4552,17.8,68.108,-46.272
1.4557,14.196,72.94,-34.737
1.4563,10.062,74.967,-21.869
1.4568,5.5571,74.111,-8.1601
1.4573,0.85375,70.404,5.8615
1.4578,-3.8671,63.99,19.657
1.4583,-8.4239,55.115,32.697
1.4589,-12.642,44.12,44.48
1.4594,-16.358,31.428,54.552
1.4599,-19.431,17.525,62.528
1.4604,-21.742,2.9473,68.1
1.4609,-23.202,-11.746,71.055
1.4615,-23.755,-25.99,71.278
1.462,-23.379,-39.237,68.762
1.4625,-22.09,-50.978,63.602
1.463,-19.937,-60.763,55.998
1.4635,-17.003,-68.214,46.241
1.4641,-13.399,-73.046,34.707
1.4646,-9.266,-75.073,21.838
1.4651,-4.7613,-74.217,8.129
1.4656,-0.058373,-70.511,-5.8927
1.4661,4.662,-64.097,-19.689
1.4667,9.2185,-55.222,-32.728
1.4672,13.436,-44.227,-44.511
1.4677,17.152,-31.534,-54.584
1.4682,20.224,-17.632,-62.56
1.4688,22.535,-3.054,-68.132
1.4693,23.994,11.639,-71.087
1.4698,24.547,25.883,-71.31
1.4703,24.171,39.13,-68.794
1.4708,22.882,50.871,-63.635
1.4714,20.728,60.656,-56.03
1.4719,17.793,68.107,-46.274
1.4724,14.19,72.939,-34.739
1.4729,10.056,74.965,-21.871
1.4734,5.5507,74.109,-8.1619
1.474,0.84739,70.403,5.8596
1.4745,-3.8734,63.989,19.655
1.475,-8.4303,55.114,32.695
1.4755,-12.648,44.119,44.478
1.476,-16.365,31.426,54.551
1.4766,-19.437,17.524,62.526
1.4771,-21.748,2.946,68.098
1.4776,-23.208,-11.747,71.053
1.4781,-23.761,-25.991,71.276
1.4786,-23.386,-39.238,68.76
1.4792,-22.097,-50.98,63.601
1.4797,-19.944,-60.764,55.996
1.4802,-17.009,-68.215,46.239
1.4807,-13.406,-73.047,34.705
1.4813,-9.2724,-75.074,21.836
1.4818,-4.7676,-74.218,8.1273
1.4823,-0.064673,-70.512,-5.8944
1.4828,4.6557,-64.098,-19.69
1.4833,9.2122,-55.223,-32.73
1.4839,13.43,-44.228,-44.513
1.4844,17.146,-31.535,-54.586
1.4849,20.218,-17.633,-62.562
1.4854,22.528,-3.0553,-68.134
1.4859,23.988,11.638,-71.089
1.4865,24.54,25.882,-71.312
1.487,24.165,39.129,-68.796
1.4875,22.876,50.87,-63.636
1.488,20.722,60.654,-56.032
1.4885,17.787,68.106,-46.275
1.4891,14.183,72.937,-34.741
1.4896,10.05,74.964,-21.872
1.4901,5.5445,74.108,-8.1637
1.4906,0.84115,70.402,5.8579
1.4911,-3.8796,63.988,19.654
1.4917,-8.4365,55.113,32.693
1.4922,-12.654,44.118,44.476
1.4927,-16.371,31.425,54.549
1.4932,-19.444,17.523,62.525
1.4937,-21.754,2.9447,68.097
1.4943,-23.214,-11.749,71.051
1.4948,-23.767,-25.992,71.275
1.4953,-23.392,-39.24,68.758
1.4958,-22.103,-50.981,63.599
1.4964,-19.95,-60.765,55.994
1.4969,-17.015,-68.217,46.238
1.4974,-13.412,-73.048,34.703
1.4979,-9.2786,-75.075,21.834
1.4984,-4.7738,-74.219,8.1255
1.499,-0.070867,-70.513,-5.8962
1.4995,4.6495,-64.099,-19.692
1.5,9.206,-55.224,-32.732
1.5005,13.423,-44.229,-44.515
1.501,17.14,-31.537,-54.587
1.5016,20.212,-17.634,-62.563
1.5021,22.522,-3.0565,-68.136
1.5026,23.982,11.637,-71.09
1.5031,24.534,25.881,-71.314
1.5036,24.159,39.128,-68.797
1.5042,22.869,50.869,-63.638
1.5047,20.716,60.653,-56.034
1.5052,17.781,68.104,-46.277
1.5057,14.177,72.936,-34.743
1.5063,10.043,74.963,-21.874
1.5068,5.5383,74.107,-8.1654
1.5073,0.835,70.401,5.8562
1.5078,-3.8858,63.987,19.652
1.5083,-8.4426,55.112,32.692
1.5089,-12.66,44.117,44.474
1.5094,-16.377,31.424,54.547
1.5099,-19.45,17.522,62.523
1.5104,-21.76,2.9436,68.095
1.5109,-23.22,-11.75,71.05
1.5115,-23.773,-25.994,71.273
1.512,-23.398,-39.241,68.757
1.5125,-22.109,-50.982,63.597
1.513,-19.956,-60.766,55.993
1.5135,-17.021,-68.218,46.236
1.5141,-13.418,-73.05,34.701
1.5146,-9.2847,-75.076,21.833
1.5151,-4.7799,-74.22,8.1239
1.5156,-0.076959,-70.514,-5.8978
1.5161,4.6435,-64.1,-19.694
1.5167,9.1999,-55.225,-32.734
1.5172,13.417,-44.23,-44.516
1.5177,17.134,-31.538,-54.589
1.5182,20.206,-17.636,-62.565
1.5188,22.516,-3.0576,-68.137
1.5193,23.976,11.636,-71.092
1.5198,24.528,25.879,-71.315
1.5203,24.153,39.126,-68.799
1.5208,22.863,50.868,-63.64
1.5214,20.71,60.652,-56.036
1.5219,17.775,68.103,-46.279
1.5224,14.171,72.935,-34.744
1.5229,10.037,74.962,-21.876
1.5234,5.5323,74.106,-8.167
1.524,0.82896,70.399,5.8546
1.5245,-3.8918,63.986,19.65
1.525,-8.4487,55.111,32.69
1.5255,-12.666,44.115,44.473
1.526,-16.383,31.423,54.546
1.5266,-19.456,17.52,62.521
1.5271,-21.766,2.9424,68.093
1.5276,-23.226,-11.751,71.048
1.5281,-23.779,-25.995,71.271
1.5286,-23.404,-39.242,68.755
1.5292,-22.115,-50.983,63.596
1.5297,-19.962,-60.768,55.991
1.5302,-17.027,-68.219,46.234
1.5307,-13.424,-73.051,34.7
1.5313,-9.2907,-75.078,21.831
1.5318,-4.7859,-74.221,8.1223
1.5323,-0.082951,-70.515,-5.8994
1.5328,4.6375,-64.102,-19.695
1.5333,9.1939,-55.227,-32.735
1.5339,13.411,-44.232,-44.518
1.5344,17.128,-31.539,-54.591
1.5349,20.2,-17.637,-62.567
1.5354,22.51,-3.0588,-68.139
1.5359,23.97,11.634,-71.094
1.5365,24.522,25.878,-71.317
1.537,24.147,39.125,-68.801
1.5375,22.857,50.867,-63.641
1.538,20.704,60.651,-56.037
1.5385,17.769,68.102,-46.28
1.5391,14.165,72.934,-34.746
1.5396,10.031,74.961,-21.877
1.5401,5.5263,74.105,-8.1686
1.5406,0.82302,70.398,5.853
1.5411,-3.8978,63.984,19.649
1.5417,-8.4546,55.109,32.689
1.5422,-12.672,44.114,44.471
1.5427,-16.389,31.422,54.544
1.5432,-19.462,17.519,62.52
1.5438,-21.772,2.9413,68.092
1.5443,-23.232,-11.752,71.046
1.5448,-23.785,-25.996,71.27
1.5453,-23.41,-39.243,68.753
1.5458,-22.121,-50.984,63.594
1.5464,-19.968,-60.769,55.99
1.5469,-17.033,-68.22,46.233
1.5474,-13.43,-73.052,34.698
1.5479,-9.2965,-75.079,21.829
1.5484,-4.7918,-74.223,8.1208
1.549,-0.088843,-70.516,-5.9009
1.5495,4.6316,-64.103,-19.697
