1.1495,233.15,-2338.5,2105.3
1.15,246.58,-1982.5,1735.9
1.1505,250.53,-1550.5,1299.9
1.151,244.86,-1059,814.18
1.1516,229.77,-527.12,297.35
1.1521,205.86,24.87,-230.73
1.1526,174.03,575.72,-749.75
1.1531,135.52,1104.3,-1239.8
1.1536,91.803,1590.2,-1682
1.1542,44.556,2014.8,-2059.3
1.1547,-4.4013,2361.8,-2357.4
1.1552,-53.189,2617.8,-2564.6
1.1557,-99.932,2773.1,-2673.2
1.1563,-142.83,2821.6,-2678.8
1.1568,-180.25,2761.5,-2581.2
1.1573,-210.73,2595.1,-2384.3
1.1578,-233.12,2328.7,-2095.6
1.1583,-246.54,1972.7,-1726.2
1.1589,-250.5,1540.7,-1290.2
1.1594,-244.82,1049.3,-804.48
1.1599,-229.74,517.38,-287.64
1.1604,-205.82,-34.605,240.43
1.1609,-174,-585.45,759.45
1.1615,-135.49,-1114,1249.5
1.162,-91.767,-1599.9,1691.7
1.1625,-44.521,-2024.5,2069
1.163,4.4369,-2371.5,2367.1
1.1635,53.225,-2627.6,2574.3
1.1641,99.968,-2782.8,2682.8
1.1646,142.87,-2831.3,2688.4
1.1651,180.28,-2771.2,2590.9
1.1656,210.77,-2604.8,2394
1.1661,233.15,-2338.4,2105.3
1.1667,246.58,-1982.4,1735.8
1.1672,250.53,-1550.4,1299.9
1.1677,244.86,-1059,814.13
1.1682,229.77,-527.07,297.3
1.1688,205.86,24.919,-230.78
1.1693,174.03,575.77,-749.8
1.1698,135.52,1104.3,-1239.8
1.1703,91.802,1590.2,-1682
1.1708,44.556,2014.8,-2059.4
1.1714,-4.4015,2361.8,-2357.4
1.1719,-53.189,2617.9,-2564.7
1.1724,-99.933,2773.1,-2673.2
1.1729,-142.83,2821.7,-2678.8
1.1734,-180.25,2761.5,-2581.3
1.174,-210.73,2595.1,-2384.4
1.1745,-233.12,2328.8,-2095.7
1.175,-246.55,1972.8,-1726.2
1.1755,-250.5,1540.8,-1290.3
1.176,-244.82,1049.4,-804.53
1.1766,-229.74,517.43,-287.69
1.1771,-205.82,-34.556,240.38
1.1776,-174,-585.4,759.4
1.1781,-135.49,-1113.9,1249.4
1.1786,-91.767,-1599.8,1691.6
1.1792,-44.521,-2024.5,2069
1.1797,4.4367,-2371.5,2367
1.1802,53.225,-2627.5,2574.3
1.1807,99.968,-2782.8,2682.8
1.1812,142.87,-2831.3,2688.4
1.1818,180.28,-2771.2,2590.9
1.1823,210.77,-2604.7,2394
1.1828,233.15,-2338.4,2105.2
1.1833,246.58,-1982.4,1735.8
1.1839,250.53,-1550.4,1299.8
1.1844,244.86,-1058.9,814.08
1.1849,229.77,-527.02,297.25
1.1854,205.86,24.968,-230.83
1.1859,174.03,575.82,-749.85
1.1865,135.52,1104.4,-1239.9
1.187,91.802,1590.3,-1682.1
1.1875,44.556,2014.9,-2059.4
1.188,-4.4017,2361.9,-2357.5
1.1885,-53.19,2617.9,-2564.7
1.1891,-99.933,2773.2,-2673.3
1.1896,-142.84,2821.7,-2678.9
1.1901,-180.25,2761.6,-2581.3
1.1906,-210.73,2595.2,-2384.4
1.1911,-233.12,2328.8,-2095.7
1.1917,-246.55,1972.8,-1726.3
1.1922,-250.5,1540.8,-1290.3
1.1927,-244.82,1049.4,-804.57
1.1932,-229.74,517.48,-287.74
1.1938,-205.82,-34.507,240.33
1.1943,-174,-585.35,759.35
1.1948,-135.49,-1113.9,1249.4
1.1953,-91.767,-1599.8,1691.6
1.1958,-44.521,-2024.4,2068.9
1.1964,4.4365,-2371.4,2367
1.1969,53.224,-2627.5,2574.2
1.1974,99.968,-2782.7,2682.7
1.1979,142.87,-2831.2,2688.3
1.1984,180.28,-2771.1,2590.8
1.199,210.77,-2604.7,2393.9
1.1995,233.15,-2338.3,2105.2
1.2,246.58,-1982.3,1735.7
1.2005,250.53,-1550.3,1299.8
1.201,244.86,-1058.9,814.04
1.2016,229.77,-526.98,297.2
1.2021,205.86,25.016,-230.88
1.2026,174.03,575.86,-749.9
1.2031,135.52,1104.4,-1239.9
1.2036,91.802,1590.3,-1682.1
1.2042,44.556,2014.9,-2059.5
1.2047,-4.4019,2361.9,-2357.5
1.2052,-53.19,2618,-2564.8
1.2057,-99.933,2773.2,-2673.3
1.2063,-142.84,2821.8,-2678.9
1.2068,-180.25,2761.6,-2581.4
1.2073,-210.73,2595.2,-2384.5
1.2078,-233.12,2328.9,-2095.8
1.2083,-246.55,1972.9,-1726.3
1.2089,-250.5,1540.9,-1290.4
1.2094,-244.82,1049.4,-804.62
1.2099,-229.74,517.53,-287.79
1.2104,-205.82,-34.459,240.29
1.2109,-174,-585.3,759.3
1.2115,-135.49,-1113.8,1249.3
1.212,-91.768,-1599.7,1691.5
1.2125,-44.521,-2024.4,2068.9
1.213,4.4363,-2371.4,2366.9
1.2135,53.224,-2627.4,2574.2
1.2141,99.967,-2782.7,2682.7
1.2146,142.87,-2831.2,2688.3
1.2151,180.28,-2771.1,2590.8
1.2156,210.77,-2604.6,2393.9
1.2161,233.15,-2338.3,2105.1
1.2167,246.58,-1982.3,1735.7
1.2172,250.53,-1550.3,1299.7
1.2177,244.86,-1058.8,813.99
1.2182,229.77,-526.93,297.15
1.2188,205.86,25.064,-230.92
1.2193,174.03,575.91,-749.95
1.2198,135.52,1104.4,-1240
1.2203,91.802,1590.4,-1682.2
1.2208,44.556,2015,-2059.5
1.2214,-4.4021,2362,-2357.6
1.2219,-53.19,2618,-2564.8
1.2224,-99.933,2773.3,-2673.4
1.2229,-142.84,2821.8,-2679
1.2234,-180.25,2761.7,-2581.4
1.224,-210.73,2595.3,-2384.5
1.2245,-233.12,2328.9,-2095.8
1.225,-246.55,1972.9,-1726.4
1.2255,-250.5,1540.9,-1290.4
1.226,-244.82,1049.5,-804.67
1.2266,-229.74,517.58,-287.84
1.2271,-205.82,-34.411,240.24
1.2276,-174,-585.26,759.26
1.2281,-135.49,-1113.8,1249.3
1.2286,-91.768,-1599.7,1691.5
1.2292,-44.522,-2024.3,2068.8
1.2297,4.4361,-2371.3,2366.9
1.2302,53.224,-2627.4,2574.1
1.2307,99.967,-2782.6,2682.7
1.2313,142.87,-2831.1,2688.3
1.2318,180.28,-2771,2590.7
1.2323,210.77,-2604.6,2393.8
1.2328,233.15,-2338.2,2105.1
1.2333,246.58,-1982.2,1735.6
1.2339,250.53,-1550.2,1299.7
1.2344,244.86,-1058.8,813.94
1.2349,229.77,-526.88,297.11
1.2354,205.86,25.111,-230.97
1.2359,174.03,575.96,-749.99
1.2365,135.52,1104.5,-1240
1.237,91.802,1590.4,-1682.2
1.2375,44.556,2015,-2059.6
1.238,-4.4023,2362,-2357.6
1.2385,-53.19,2618.1,-2564.9
1.2391,-99.933,2773.3,-2673.4
1.2396,-142.84,2821.8,-2679
1.2401,-180.25,2761.7,-2581.5
1.2406,-210.73,2595.3,-2384.6
1.2411,-233.12,2329,-2095.9
1.2417,-246.55,1973,-1726.4
1.2422,-250.5,1541,-1290.4
1.2427,-244.82,1049.5,-804.72
1.2432,-229.74,517.62,-287.88
1.2437,-205.82,-34.364,240.19
1.2443,-174,-585.21,759.21
1.2448,-135.49,-1113.7,1249.2
1.2453,-91.768,-1599.7,1691.4
1.2458,-44.522,-2024.3,2068.8
1.2464,4.4359,-2371.3,2366.8
1.2469,53.224,-2627.3,2574.1
1.2474,99.967,-2782.6,2682.6
1.2479,142.87,-2831.1,2688.2
1.2484,180.28,-2771,2590.7
1.249,210.77,-2604.5,2393.8
1.2495,233.15,-2338.2,2105
1.25,246.58,-1982.2,1735.6
1.2505,250.53,-1550.2,1299.6
1.251,244.86,-1058.8,813.89
1.2516,229.77,-526.83,297.06
1.2521,205.86,25.158,-231.02
1.2526,174.03,576.01,-750.04
1.2531,135.52,1104.5,-1240.1
1.2536,91.801,1590.5,-1682.3
1.2542,44.555,2015.1,-2059.6
1.2547,-4.4025,2362.1,-2357.7
1.2552,-53.19,2618.1,-2564.9
1.2557,-99.934,2773.4,-2673.5
1.2563,-142.84,2821.9,-2679.1
1.2568,-180.25,2761.8,-2581.5
1.2573,-210.73,2595.4,-2384.6
1.2578,-233.12,2329,-2095.9
1.2583,-246.55,1973,-1726.5
1.2589,-250.5,1541,-1290.5
1.2594,-244.82,1049.6,-804.76
1.2599,-229.74,517.67,-287.93
1.2604,-205.82,-34.318,240.14
1.2609,-174,-585.16,759.16
1.2615,-135.49,-1113.7,1249.2
1.262,-91.768,-1599.6,1691.4
1.2625,-44.522,-2024.2,2068.7
1.263,4.4357,-2371.2,2366.8
1.2635,53.224,-2627.3,2574
1.2641,99.967,-2782.5,2682.6
1.2646,142.87,-2831,2688.2
1.2651,180.28,-2770.9,2590.6
1.2656,210.77,-2604.5,2393.7
1.2661,233.15,-2338.2,2105
1.2667,246.58,-1982.1,1735.6
1.2672,250.53,-1550.1,1299.6
1.2677,244.85,-1058.7,813.85
1.2682,229.77,-526.79,297.01
1.2688,205.86,25.204,-231.06
1.2693,174.03,576.05,-750.09
1.2698,135.52,1104.6,-1240.1
1.2703,91.801,1590.5,-1682.3
1.2708,44.555,2015.1,-2059.7
1.2714,-4.4027,2362.1,-2357.7
1.2719,-53.191,2618.2,-2565
1.2724,-99.934,2773.4,-2673.5
1.2729,-142.84,2821.9,-2679.1
1.2734,-180.25,2761.8,-2581.6
1.274,-210.73,2595.4,-2384.7
1.2745,-233.12,2329.1,-2095.9
1.275,-246.55,1973.1,-1726.5
1.2755,-250.5,1541,-1290.5
1.276,-244.82,1049.6,-804.81
1.2766,-229.74,517.72,-287.98
1.2771,-205.82,-34.271,240.1
1.2776,-174,-585.12,759.12
1.2781,-135.49,-1113.6,1249.1
1.2786,-91.768,-1599.6,1691.3
1.2792,-44.522,-2024.2,2068.7
1.2797,4.4355,-2371.2,2366.7
1.2802,53.223,-2627.2,2574
1.2807,99.967,-2782.5,2682.5
1.2813,142.87,-2831,2688.1
1.2818,180.28,-2770.9,2590.6
1.2823,210.77,-2604.4,2393.7
1.2828,233.15,-2338.1,2104.9
1.2833,246.58,-1982.1,1735.5
1.2839,250.53,-1550.1,1299.5
1.2844,244.85,-1058.7,813.8
1.2849,229.77,-526.74,296.97
1.2854,205.86,25.25,-231.11
1.2859,174.03,576.1,-750.13
1.2865,135.52,1104.6,-1240.2
1.287,91.801,1590.5,-1682.3
1.2875,44.555,2015.2,-2059.7
1.288,-4.4029,2362.2,-2357.8
1.2885,-53.191,2618.2,-2565
1.2891,-99.934,2773.5,-2673.5
1.2896,-142.84,2822,-2679.1
1.2901,-180.25,2761.9,-2581.6
1.2906,-210.73,2595.5,-2384.7
1.2911,-233.12,2329.1,-2096
1.2917,-246.55,1973.1,-1726.6
1.2922,-250.5,1541.1,-1290.6
1.2927,-244.82,1049.7,-804.85
1.2932,-229.74,517.76,-288.02
1.2938,-205.82,-34.226,240.05
1.2943,-174,-585.07,759.07
1.2948,-135.49,-1113.6,1249.1
1.2953,-91.769,-1599.5,1691.3
1.2958,-44.522,-2024.1,2068.6
1.2964,4.4353,-2371.1,2366.7
1.2969,53.223,-2627.2,2574
1.2974,99.967,-2782.4,2682.5
1.2979,142.87,-2830.9,2688.1
1.2984,180.28,-2770.8,2590.5
1.299,210.77,-2604.4,2393.6
1.2995,233.15,-2338.1,2104.9
1.3,246.58,-1982,1735.5
1.3005,250.53,-1550,1299.5
1.301,244.85,-1058.6,813.76
1.3016,229.77,-526.7,296.92
1.3021,205.86,25.296,-231.16
1.3026,174.03,576.14,-750.18
1.3031,135.52,1104.7,-1240.2
1.3036,91.801,1590.6,-1682.4
1.3042,44.555,2015.2,-2059.8
1.3047,-4.403,2362.2,-2357.8
1.3052,-53.191,2618.3,-2565.1
1.3057,-99.934,2773.5,-2673.6
1.3062,-142.84,2822,-2679.2
1.3068,-180.25,2761.9,-2581.7
1.3073,-210.73,2595.5,-2384.8
1.3078,-233.12,2329.2,-2096
1.3083,-246.55,1973.1,-1726.6
1.3089,-250.5,1541.1,-1290.6
1.3094,-244.82,1049.7,-804.9
1.3099,-229.74,517.81,-288.07
1.3104,-205.82,-34.18,240.01
1.3109,-174,-585.03,759.03
1.3115,-135.49,-1113.6,1249
1.312,-91.769,-1599.5,1691.2
1.3125,-44.523,-2024.1,2068.6
1.313,4.4351,-2371.1,2366.6
1.3135,53.223,-2627.1,2573.9
1.3141,99.966,-2782.4,2682.4
1.3146,142.87,-2830.9,2688
1.3151,180.28,-2770.8,2590.5
1.3156,210.77,-2604.4,2393.6
1.3161,233.15,-2338,2104.9
1.3167,246.58,-1982,1735.4
1.3172,250.53,-1550,1299.4
1.3177,244.85,-1058.6,813.71
1.3182,229.77,-526.65,296.88
1.3188,205.86,25.341,-231.2
1.3193,174.03,576.19,-750.22
1.3198,135.52,1104.7,-1240.2
1.3203,91.801,1590.6,-1682.4
1.3208,44.555,2015.3,-2059.8
1.3214,-4.4032,2362.3,-2357.9
1.3219,-53.191,2618.3,-2565.1
1.3224,-99.934,2773.6,-2673.6
1.3229,-142.84,2822.1,-2679.2
1.3234,-180.25,2762,-2581.7
1.324,-210.73,2595.5,-2384.8
1.3245,-233.12,2329.2,-2096.1
1.325,-246.55,1973.2,-1726.6
1.3255,-250.5,1541.2,-1290.7
1.326,-244.82,1049.8,-804.94
1.3266,-229.74,517.85,-288.11
1.3271,-205.82,-34.136,239.96
1.3276,-174,-584.98,758.98
1.3281,-135.49,-1113.5,1249
1.3286,-91.769,-1599.4,1691.2
1.3292,-44.523,-2024,2068.6
1.3297,4.435,-2371,2366.6
1.3302,53.223,-2627.1,2573.9
1.3307,99.966,-2782.3,2682.4
1.3313,142.87,-2830.9,2688
1.3318,180.28,-2770.7,2590.5
1.3323,210.77,-2604.3,2393.5
1.3328,233.15,-2338,2104.8
1.3333,246.58,-1982,1735.4
1.3339,250.53,-1549.9,1299.4
1.3344,244.85,-1058.5,813.67
1.3349,229.77,-526.61,296.83
1.3354,205.86,25.385,-231.24
1.3359,174.03,576.23,-750.27
1.3365,135.52,1104.8,-1240.3
1.337,91.801,1590.7,-1682.5
1.3375,44.554,2015.3,-2059.9
1.338,-4.4034,2362.3,-2357.9
1.3385,-53.191,2618.4,-2565.2
1.3391,-99.935,2773.6,-2673.7
1.3396,-142.84,2822.1,-2679.3
1.3401,-180.25,2762,-2581.8
1.3406,-210.73,2595.6,-2384.8
1.3411,-233.12,2329.3,-2096.1
1.3417,-246.55,1973.2,-1726.7
1.3422,-250.5,1541.2,-1290.7
1.3427,-244.82,1049.8,-804.99
1.3432,-229.74,517.9,-288.15
1.3438,-205.82,-34.091,239.92
1.3443,-174,-584.94,758.94
1.3448,-135.49,-1113.5,1249
1.3453,-91.769,-1599.4,1691.1
1.3458,-44.523,-2024,2068.5
1.3464,4.4348,-2371,2366.6
1.3469,53.223,-2627,2573.8
1.3474,99.966,-2782.3,2682.3
1.3479,142.87,-2830.8,2687.9
1.3484,180.28,-2770.7,2590.4
1.349,210.77,-2604.3,2393.5
1.3495,233.15,-2337.9,2104.8
1.35,246.58,-1981.9,1735.3
1.3505,250.53,-1549.9,1299.4
1.351,244.85,-1058.5,813.62
1.3516,229.77,-526.56,296.79
1.3521,205.86,25.429,-231.29
1.3526,174.03,576.28,-750.31
1.3531,135.52,1104.8,-1240.3
1.3536,91.8,1590.7,-1682.5
1.3542,44.554,2015.3,-2059.9
1.3547,-4.4036,2362.3,-2357.9
1.3552,-53.192,2618.4,-2565.2
1.3557,-99.935,2773.7,-2673.7
1.3563,-142.84,2822.2,-2679.3
1.3568,-180.25,2762.1,-2581.8
1.3573,-210.73,2595.6,-2384.9
1.3578,-233.12,2329.3,-2096.2
1.3583,-246.55,1973.3,-1726.7
1.3589,-250.5,1541.3,-1290.8
1.3594,-244.82,1049.9,-805.03
1.3599,-229.74,517.94,-288.2
1.3604,-205.82,-34.047,239.88
1.3609,-174,-584.89,758.9
1.3615,-135.49,-1113.4,1248.9
1.362,-91.769,-1599.3,1691.1
1.3625,-44.523,-2023.9,2068.5
1.363,4.4346,-2370.9,2366.5
1.3635,53.223,-2627,2573.8
1.3641,99.966,-2782.3,2682.3
1.3646,142.87,-2830.8,2687.9
1.3651,180.28,-2770.6,2590.4
1.3656,210.77,-2604.2,2393.5
1.3661,233.15,-2337.9,2104.7
1.3667,246.58,-1981.9,1735.3
1.3672,250.53,-1549.9,1299.3
1.3677,244.85,-1058.4,813.58
1.3682,229.77,-526.52,296.74
1.3687,205.86,25.473,-231.33
1.3693,174.03,576.32,-750.35
1.3698,135.52,1104.9,-1240.4
1.3703,91.8,1590.8,-1682.6
1.3708,44.554,2015.4,-2059.9
1.3714,-4.4038,2362.4,-2358
1.3719,-53.192,2618.4,-2565.2
1.3724,-99.935,2773.7,-2673.8
1.3729,-142.84,2822.2,-2679.4
1.3734,-180.25,2762.1,-2581.8
1.374,-210.73,2595.7,-2384.9
1.3745,-233.12,2329.3,-2096.2
1.375,-246.55,1973.3,-1726.8
1.3755,-250.5,1541.3,-1290.8
1.376,-244.82,1049.9,-805.08
1.3766,-229.74,517.98,-288.24
1.3771,-205.82,-34.004,239.83
1.3776,-174,-584.85,758.85
1.3781,-135.49,-1113.4,1248.9
1.3786,-91.77,-1599.3,1691.1
1.3792,-44.523,-2023.9,2068.4
1.3797,4.4344,-2370.9,2366.5
1.3802,53.222,-2627,2573.7
1.3807,99.966,-2782.2,2682.2
1.3813,142.87,-2830.7,2687.8
1.3818,180.28,-2770.6,2590.3
1.3823,210.77,-2604.2,2393.4
1.3828,233.15,-2337.8,2104.7
1.3833,246.58,-1981.8,1735.2
1.3839,250.53,-1549.8,1299.3
1.3844,244.85,-1058.4,813.54
1.3849,229.77,-526.47,296.7
1.3854,205.85,25.516,-231.37
1.3859,174.03,576.36,-750.4
1.3865,135.52,1104.9,-1240.4
1.387,91.8,1590.8,-1682.6
1.3875,44.554,2015.4,-2060
1.388,-4.4039,2362.4,-2358
1.3885,-53.192,2618.5,-2565.3
1.3891,-99.935,2773.7,-2673.8
1.3896,-142.84,2822.3,-2679.4
1.3901,-180.25,2762.1,-2581.9
1.3906,-210.73,2595.7,-2385
1.3911,-233.12,2329.4,-2096.3
1.3917,-246.55,1973.4,-1726.8
1.3922,-250.5,1541.4,-1290.9
1.3927,-244.82,1049.9,-805.12
1.3932,-229.74,518.03,-288.28
1.3938,-205.82,-33.961,239.79
1.3943,-174,-584.81,758.81
1.3948,-135.49,-1113.3,1248.8
1.3953,-91.77,-1599.2,1691
1.3958,-44.524,-2023.9,2068.4
1.3964,4.4343,-2370.9,2366.4
1.3969,53.222,-2626.9,2573.7
1.3974,99.965,-2782.2,2682.2
1.3979,142.87,-2830.7,2687.8
1.3984,180.28,-2770.6,2590.3
1.399,210.77,-2604.1,2393.4
1.3995,233.15,-2337.8,2104.6
1.4,246.58,-1981.8,1735.2
1.4005,250.53,-1549.8,1299.2
1.401,244.85,-1058.4,813.5
1.4016,229.77,-526.43,296.66
1.4021,205.85,25.559,-231.42
1.4026,174.03,576.41,-750.44
1.4031,135.52,1104.9,-1240.5
1.4036,91.8,1590.9,-1682.7
1.4042,44.554,2015.5,-2060
1.4047,-4.4041,2362.5,-2358.1
1.4052,-53.192,2618.5,-2565.3
1.4057,-99.935,2773.8,-2673.9
1.4063,-142.84,2822.3,-2679.5
1.4068,-180.25,2762.2,-2581.9
1.4073,-210.73,2595.8,-2385
1.4078,-233.12,2329.4,-2096.3
1.4083,-246.55,1973.4,-1726.9
1.4089,-250.5,1541.4,-1290.9
1.4094,-244.82,1050,-805.16
1.4099,-229.74,518.07,-288.33
1.4104,-205.82,-33.919,239.75
1.4109,-174,-584.76,758.77
1.4115,-135.49,-1113.3,1248.8
1.412,-91.77,-1599.2,1691
1.4125,-44.524,-2023.8,2068.3
1.413,4.4341,-2370.8,2366.4
1.4135,53.222,-2626.9,2573.6
1.4141,99.965,-2782.1,2682.2
1.4146,142.87,-2830.6,2687.8
1.4151,180.28,-2770.5,2590.2
1.4156,210.76,-2604.1,2393.3
1.4161,233.15,-2337.8,2104.6
1.4167,246.58,-1981.7,1735.2
1.4172,250.53,-1549.7,1299.2
1.4177,244.85,-1058.3,813.45
1.4182,229.77,-526.39,296.62
1.4188,205.85,25.601,-231.46
1.4193,174.03,576.45,-750.48
1.4198,135.52,1105,-1240.5
1.4203,91.8,1590.9,-1682.7
1.4208,44.554,2015.5,-2060.1
1.4214,-4.4043,2362.5,-2358.1
1.4219,-53.192,2618.6,-2565.4
1.4224,-99.935,2773.8,-2673.9
1.4229,-142.84,2822.3,-2679.5
1.4234,-180.25,2762.2,-2582
1.424,-210.74,2595.8,-2385.1
1.4245,-233.12,2329.5,-2096.3
1.425,-246.55,1973.5,-1726.9
1.4255,-250.5,1541.4,-1290.9
1.426,-244.82,1050,-805.2
1.4266,-229.74,518.11,-288.37
1.4271,-205.82,-33.876,239.7
1.4276,-174,-584.72,758.73
1.4281,-135.49,-1113.3,1248.7
1.4286,-91.77,-1599.2,1690.9
1.4292,-44.524,-2023.8,2068.3
1.4297,4.4339,-2370.8,2366.3
1.4302,53.222,-2626.8,2573.6
1.4307,99.965,-2782.1,2682.1
1.4312,142.87,-2830.6,2687.7
1.4318,180.28,-2770.5,2590.2
1.4323,210.76,-2604.1,2393.3
1.4328,233.15,-2337.7,2104.6
1.4333,246.58,-1981.7,1735.1
1.4339,250.53,-1549.7,1299.1
1.4344,244.85,-1058.3,813.41
1.4349,229.77,-526.35,296.57
1.4354,205.85,25.643,-231.5
1.4359,174.03,576.49,-750.52
1.4365,135.52,1105,-1240.5
1.437,91.8,1590.9,-1682.7
1.4375,44.553,2015.6,-2060.1
1.438,-4.4045,2362.6,-2358.2
1.4385,-53.192,2618.6,-2565.4
1.4391,-99.936,2773.9,-2673.9
1.4396,-142.84,2822.4,-2679.5
1.4401,-180.25,2762.3,-2582
1.4406,-210.74,2595.8,-2385.1
1.4411,-233.12,2329.5,-2096.4
1.4417,-246.55,1973.5,-1726.9
1.4422,-250.5,1541.5,-1291
1.4427,-244.82,1050.1,-805.24
1.4432,-229.74,518.15,-288.41
1.4438,-205.83,-33.835,239.66
1.4443,-174,-584.68,758.68
1.4448,-135.49,-1113.2,1248.7
1.4453,-91.77,-1599.1,1690.9
1.4458,-44.524,-2023.7,2068.3
1.4464,4.4337,-2370.7,2366.3
1.4469,53.222,-2626.8,2573.6
1.4474,99.965,-2782,2682.1
1.4479,142.87,-2830.6,2687.7
1.4484,180.28,-2770.4,2590.2
1.449,210.76,-2604,2393.2
1.4495,233.15,-2337.7,2104.5
1.45,246.58,-1981.7,1735.1
1.4505,250.53,-1549.6,1299.1
1.451,244.85,-1058.2,813.37
1.4516,229.77,-526.31,296.53
1.4521,205.85,25.685,-231.54
1.4526,174.03,576.53,-750.57
1.4531,135.52,1105.1,-1240.6
1.4536,91.799,1591,-1682.8
1.4542,44.553,2015.6,-2060.1
1.4547,-4.4046,2362.6,-2358.2
1.4552,-53.193,2618.7,-2565.5
1.4557,-99.936,2773.9,-2674
1.4563,-142.84,2822.4,-2679.6
1.4568,-180.25,2762.3,-2582.1
1.4573,-210.74,2595.9,-2385.1
1.4578,-233.12,2329.6,-2096.4
1.4583,-246.55,1973.5,-1727
1.4589,-250.5,1541.5,-1291
1.4594,-244.82,1050.1,-805.29
1.4599,-229.74,518.19,-288.45
1.4604,-205.83,-33.793,239.62
1.4609,-174,-584.64,758.64
1.4615,-135.49,-1113.2,1248.7
1.462,-91.77,-1599.1,1690.9
1.4625,-44.524,-2023.7,2068.2
1.463,4.4336,-2370.7,2366.3
1.4635,53.222,-2626.7,2573.5
1.4641,99.965,-2782,2682
1.4646,142.87,-2830.5,2687.6
1.4651,180.28,-2770.4,2590.1
1.4656,210.76,-2604,2393.2
1.4661,233.15,-2337.6,2104.5
1.4667,246.58,-1981.6,1735
1.4672,250.53,-1549.6,1299.1
1.4677,244.85,-1058.2,813.33
1.4682,229.77,-526.27,296.49
1.4688,205.85,25.726,-231.58
1.4693,174.03,576.57,-750.61
1.4698,135.52,1105.1,-1240.6
1.4703,91.799,1591,-1682.8
1.4708,44.553,2015.6,-2060.2
1.4714,-4.4048,2362.6,-2358.2
1.4719,-53.193,2618.7,-2565.5
1.4724,-99.936,2774,-2674
1.4729,-142.84,2822.5,-2679.6
1.4734,-180.25,2762.3,-2582.1
1.474,-210.74,2595.9,-2385.2
1.4745,-233.12,2329.6,-2096.5
1.475,-246.55,1973.6,-1727
1.4755,-250.5,1541.6,-1291.1
1.476,-244.82,1050.2,-805.33
1.4766,-229.74,518.24,-288.49
1.4771,-205.83,-33.753,239.58
1.4776,-174,-584.6,758.6
1.4781,-135.49,-1113.1,1248.6
1.4786,-91.771,-1599,1690.8
1.4792,-44.524,-2023.7,2068.2
1.4797,4.4334,-2370.7,2366.2
1.4802,53.221,-2626.7,2573.5
1.4807,99.965,-2782,2682
1.4813,142.87,-2830.5,2687.6
1.4818,180.28,-2770.4,2590.1
1.4823,210.76,-2603.9,2393.2
1.4828,233.15,-2337.6,2104.4
1.4833,246.58,-1981.6,1735
1.4839,250.53,-1549.6,1299
1.4844,244.85,-1058.1,813.29
1.4849,229.77,-526.22,296.45
1.4854,205.85,25.767,-231.62
1.4859,174.03,576.61,-750.65
1.4865,135.52,1105.1,-1240.7
1.487,91.799,1591.1,-1682.9
1.4875,44.553,2015.7,-2060.2
1.488,-4.4049,2362.7,-2358.3
1.4885,-53.193,2618.7,-2565.5
1.4891,-99.936,2774,-2674.1
1.4896,-142.84,2822.5,-2679.7
1.4901,-180.25,2762.4,-2582.1
1.4906,-210.74,2596,-2385.2
1.4911,-233.12,2329.6,-2096.5
1.4917,-246.55,1973.6,-1727.1
1.4922,-250.5,1541.6,-1291.1
1.4927,-244.82,1050.2,-805.37
1.4932,-229.74,518.28,-288.53
1.4937,-205.83,-33.712,239.54
1.4943,-174,-584.56,758.56
1.4948,-135.49,-1113.1,1248.6
1.4953,-91.771,-1599,1690.8
1.4958,-44.525,-2023.6,2068.1
1.4964,4.4332,-2370.6,2366.2
1.4969,53.221,-2626.7,2573.4
1.4974,99.964,-2781.9,2682
1.4979,142.87,-2830.4,2687.6
1.4984,180.28,-2770.3,2590
1.499,210.76,-2603.9,2393.1
1.4995,233.15,-2337.5,2104.4
1.5,246.58,-1981.5,1734.9
1.5005,250.53,-1549.5,1299
1.501,244.85,-1058.1,813.25
1.5016,229.77,-526.18,296.41
1.5021,205.85,25.807,-231.66
1.5026,174.03,576.65,-750.69
1.5031,135.52,1105.2,-1240.7
1.5036,91.799,1591.1,-1682.9
1.5042,44.553,2015.7,-2060.3
1.5047,-4.4051,2362.7,-2358.3
1.5052,-53.193,2618.8,-2565.6
1.5057,-99.936,2774,-2674.1
1.5063,-142.84,2822.5,-2679.7
1.5068,-180.25,2762.4,-2582.2
1.5073,-210.74,2596,-2385.3
1.5078,-233.12,2329.7,-2096.5
1.5083,-246.55,1973.7,-1727.1
1.5089,-250.5,1541.6,-1291.1
1.5094,-244.82,1050.2,-805.41
1.5099,-229.74,518.32,-288.57
1.5104,-205.83,-33.672,239.5
1.5109,-174,-584.52,758.52
1.5115,-135.49,-1113.1,1248.5
1.512,-91.771,-1599,1690.7
1.5125,-44.525,-2023.6,2068.1
1.513,4.4331,-2370.6,2366.1
1.5135,53.221,-2626.6,2573.4
1.5141,99.964,-2781.9,2681.9
1.5146,142.87,-2830.4,2687.5
1.5151,180.28,-2770.3,2590
1.5156,210.76,-2603.8,2393.1
1.5161,233.15,-2337.5,2104.4
1.5167,246.58,-1981.5,1734.9
1.5172,250.53,-1549.5,1298.9
1.5177,244.85,-1058.1,813.21
1.5182,229.77,-526.14,296.37
1.5188,205.85,25.847,-231.7
1.5193,174.03,576.69,-750.73
1.5198,135.52,1105.2,-1240.7
